,sharpe,treynor,lifetime,information-ratio,standard_deviation,downside_deviation,variacao,equity,captacao_liquida,cotistas
2019-07-25,41.33203995259073,0.5656296859988065,2608.0,164.44638147776683,0.00876860345969513,0.00905264151957763,inf,371217553.27,-554192329.7000006,3.0
2019-07-26,41.8402710222303,0.5742647961185192,2609.0,164.9132856862611,0.008767091779528589,0.0090534197784202,inf,373359907.61,-553333674.3500006,3.0
2019-07-29,43.82972330563863,0.5984175907041106,2612.0,166.71061357196422,0.008765681895207114,0.009054867525970633,inf,378624304.44,-551186363.6500006,3.0
2019-07-30,44.30625853357397,0.6046955552619645,2613.0,168.91734988458558,0.008764142353739044,0.009055570535255176,inf,380391558.15,-550630738.6500006,3.0
2019-07-31,43.660435939154716,0.5988031757415498,2614.0,170.54500175033726,0.008762920225262923,0.009051664649411156,inf,378914066.0,-550630738.6500006,3.0
2019-08-01,44.42060402522946,0.6107738630694122,2615.0,171.00257338488584,0.008761652094899795,0.009052870546397368,inf,381477203.42,-549963959.4700006,3.0
2019-08-02,45.44885353315022,0.6230361415427834,2616.0,171.4740284759661,0.008760762620831423,0.00905454369044273,inf,384109997.91,-549880788.4700006,3.0
2019-08-05,42.25346921079397,0.5770519305421512,2619.0,172.5219107988054,0.008766303745271481,0.00906643452979632,inf,377893839.53,-548391550.9300007,3.0
2019-08-06,44.862615113828284,0.6125199287362576,2620.0,171.85117301316188,0.008770464793653086,0.009070992259475975,inf,384121336.29,-548608395.7000006,3.0
2019-08-07,45.95117292169342,0.6271610301933211,2621.0,172.19780212817898,0.008769672219409944,0.00906923305019929,inf,389872616.25,-545565937.3000007,3.0
2019-08-08,48.53547053869706,0.6600985916280073,2622.0,173.84544361008554,0.008773441383603496,0.0090701063462162,inf,396982421.87,-544893170.7000006,3.0
2019-08-09,49.769832432422525,0.6782387958732984,2623.0,176.40364556758772,0.008772865376694111,0.009072082439621395,inf,400534455.03,-544438092.8200006,3.0
2019-08-12,46.78860085899549,0.635043782826842,2626.0,177.13165558213757,0.008777494088580286,0.009082049194093243,inf,393374819.26,-543546686.4400007,3.0
2019-08-13,48.027701241255755,0.6515269626171317,2627.0,175.85016372586205,0.00877695334248075,0.0090840546394933,inf,396899675.77,-543136214.1700007,3.0
2019-08-14,45.30190878775434,0.6150510664829366,2628.0,179.0290702266762,0.00878166007118385,0.009088335331547636,inf,391251398.46,-542253696.3100007,3.0
2019-08-15,43.87092286576349,0.5953128589539016,2629.0,180.70268854013128,0.008781922990484272,0.009089524783690362,inf,388158231.74,-541920866.2800007,3.0
2019-08-16,46.012940512656364,0.6239976916337807,2630.0,183.01181231050168,0.008784015746394752,0.00908965635101247,inf,394051126.71,-541413166.4100007,3.0
2019-08-19,44.99862608263031,0.6104067980995049,2633.0,182.42578752399396,0.00878749080425577,0.009089977321959554,inf,392335888.73,-539745040.7300006,3.0
2019-08-20,45.22588484488129,0.613220800531777,2634.0,183.91720696850516,0.008785839430026362,0.009090226815169317,inf,393697424.13,-539011916.6100006,3.0
2019-08-21,47.708844644756475,0.6466690404589298,2635.0,183.00545216011614,0.008789192458508841,0.00909093218953443,inf,400435804.85,-538552970.8800006,3.0
2019-08-22,46.38696209241873,0.628821664201756,2636.0,184.28798068370588,0.008789147516020173,0.009088213219356045,inf,397579774.74,-538219971.2800006,3.0
2019-08-23,43.233798898041655,0.5857612485347145,2637.0,185.3135154171935,0.008796068968075705,0.00910313681608629,inf,390458717.27,-537687001.5400006,3.0
2019-08-26,41.58065662895444,0.5639071724454786,2640.0,186.24850124318095,0.00881058679919819,0.00912413533698998,inf,386965834.26,-536258350.93000054,3.0
2019-08-27,42.60566187996914,0.5777127215419469,2641.0,185.9595469471344,0.00880972498315377,0.00912582995128623,inf,390132235.76,-535725504.60000056,3.0
2019-08-28,43.73523232615761,0.5930823507769181,2642.0,185.35966902857155,0.008809037742824061,0.009127698017795553,inf,393433486.94,-535325504.60000056,3.0
2019-08-29,46.25400555482233,0.627383170323678,2643.0,183.1493015859255,0.008812648361712224,0.00912850300584597,inf,399798324.36,-535397362.47000057,3.0
2019-08-30,47.426046327108004,0.6430932309933827,2644.0,183.05278141965118,0.00881198771678413,0.00913039555866279,inf,403662974.06,-534546146.17000055,3.0
2019-09-02,47.674396206725525,0.6464708951263433,2647.0,185.0923705111929,0.008809020548212731,0.009130917347936916,inf,403867539.1,-533311157.29000056,3.0
2019-09-03,46.11991279269539,0.6252600281466442,2648.0,184.90151748059066,0.008809544544291711,0.009128919099050552,inf,399963561.26,-533416156.10000056,3.0
2019-09-04,46.682396351228974,0.6330878403944876,2649.0,181.6937194124558,0.00880807396850354,0.009129746997532273,inf,402015748.27,-532841449.04000056,3.0
2019-09-05,47.629983475144925,0.6456907893510541,2650.0,180.9790872809051,0.008807036853837468,0.009131237233529857,inf,404451764.13,-532856763.92000055,3.0
2019-09-06,47.315122705836295,0.64142349955513,2651.0,178.87407547037344,0.008805507069690691,0.00912729233185572,inf,404015984.01,-532569734.2700006,3.0
2019-09-09,44.782968132126506,0.6071580317115959,2654.0,173.55421444532308,0.008806398701349187,0.00912952774851295,inf,398537845.05,-531213610.13000065,3.0
2019-09-10,44.50200472736426,0.6032426382638855,2655.0,173.86904720777173,0.008804852202863802,0.009125603394523603,inf,398368508.96,-530741813.94000065,3.0
2019-09-11,47.626085328161466,0.6462901828962554,2656.0,178.03571138487726,0.008811332490146536,0.009123952394633457,inf,406654065.14,-530503023.7200006,3.0
2019-09-12,48.06613574389592,0.6521555662843037,2657.0,176.52058785618826,0.008809776791340613,0.009124556836819018,inf,408152205.13,-530180867.4800006,3.0
2019-09-13,46.65381086978701,0.6326279772439938,2658.0,176.6369329467775,0.008809933061588799,0.009125599569295014,inf,404681278.44,-530173140.8000006,3.0
2019-09-16,45.87043430931709,0.6220271338072368,2661.0,174.70704905089093,0.008809204071417352,0.00912041088951471,inf,403481450.81,-529454091.3100006,3.0
2019-09-17,47.763026449489374,0.6477996939192704,2662.0,175.58503159753948,0.008810339685799872,0.009123554167484765,inf,408655233.84,-529171701.6800006,3.0
2019-09-18,48.23725685380287,0.6540016047617588,2663.0,176.96855933237796,0.008808808645673046,0.009124216563197065,inf,410623497.79,-528469369.8000006,3.0
2019-09-19,49.18580947793955,0.6667530076579745,2664.0,179.2152911237126,0.008807764287917947,0.009122185677466976,inf,410691140.08,-530880356.9700006,3.0
2019-09-20,49.50564876876467,0.6709823641332658,2665.0,179.16745058802442,0.008806154533723291,0.0091225778497967,inf,412094217.69,-530347249.82000065,3.0
2019-09-23,49.031402865217615,0.6641551692067524,2668.0,178.7146349177381,0.00880155519624174,0.009119421400069435,inf,411284638.65,-528913231.7600007,3.0
2019-09-24,47.59377583651374,0.6445883677806145,2669.0,178.10686900070263,0.008801751978471137,0.009120511660788741,inf,408226633.85,-528424311.3800007,3.0
2019-09-25,47.83176456087611,0.6477578890507047,2670.0,177.3233695629026,0.008800121887743668,0.009120770245169142,inf,412883664.42,-524432552.8700007,3.0
2019-09-26,49.97763094465426,0.6759392614275814,2671.0,179.3302649227958,0.008802001275425454,0.009120804427752158,inf,417866804.87,-525049732.34000075,3.0
2019-09-27,50.39402914563235,0.6814606210885114,2672.0,181.0727188500808,0.008800439115809366,0.009121354115087838,inf,419562899.72,-524481343.04000074,3.0
2019-09-30,51.43036541996086,0.6951206137054069,2675.0,183.99760646934425,0.008796359502289458,0.00912051709620615,inf,422790035.28,-522794564.4400007,3.0
2019-10-01,50.0557573367893,0.6763546601367363,2676.0,183.66081533489418,0.008796364977901124,0.009117876116999176,inf,419528271.04,-522624512.23000073,3.0
2019-10-02,46.71604818745887,0.6317594268735234,2677.0,186.0852661393738,0.00880376464657843,0.00913357078468575,inf,412330020.76,-521453793.28000075,3.0
2019-10-03,48.17740854712406,0.6517784347864523,2678.0,187.87296010091973,0.00880370251959534,0.009132438289161634,inf,416854069.72,-520773488.33000076,3.0
2019-10-04,50.10307721955708,0.6772029855909519,2679.0,188.38204609492067,0.008804844709100158,0.009135569595531422,inf,422411172.91,-520281761.3100008,3.0
2019-10-07,48.129877226446474,0.6502211589609346,2682.0,190.8698481377101,0.008808742590213439,0.009137899434046767,inf,418306419.63,-518452589.00000083,3.0
2019-10-08,46.8542307217658,0.6328052187172147,2683.0,190.68612440228816,0.008808588805752323,0.00913506180794742,inf,415409555.19,-518131951.0100008,3.0
2019-10-09,48.49879193960335,0.6548355404819529,2684.0,190.43704921291481,0.008808969316852803,0.00913772917718245,inf,420239258.22,-517652033.8300008,3.0
2019-10-10,48.66018281724284,0.656922938804111,2685.0,189.6549248408892,0.008807332363821196,0.009137850943915787,inf,421299527.04,-517072092.7100008,3.0
2019-10-11,51.584571287830784,0.695859687090437,2686.0,189.6224741927304,0.008812324150977083,0.009135715855848534,inf,428925471.52,-517203221.8900008,3.0
2019-10-14,52.67951609632263,0.7111976357326282,2689.0,190.61641076784053,0.008821509355448415,0.009133222387261393,inf,423739944.73,-525725271.1300008,3.0
2019-10-15,51.707459001941004,0.6979358663491273,2690.0,188.27079571273,0.008820732042266442,0.00912971768891957,inf,422265896.23,-524792045.6500008,3.0
2019-10-16,52.51826710451245,0.7088538057372571,2691.0,187.13789279887794,0.008819490963913658,0.009130900511374213,inf,425080533.31,-524116699.8400008,3.0
2019-10-17,52.38997237666244,0.7070523894259718,2692.0,188.10429945757784,0.008817890529240289,0.009127147268192791,inf,425583485.12,-523344909.7300008,3.0
2019-10-18,52.46250528895806,0.7079071180679148,2693.0,188.96410413614927,0.008816253000863339,0.009123651873481802,inf,426534969.34,-522638774.7800008,3.0
2019-10-21,53.7483660360602,0.725045333350635,2696.0,188.20628236083758,0.008812403041778953,0.00911859471247015,inf,430838768.31,-520252281.67000085,3.0
2019-10-22,53.33973396108879,0.7201874872244292,2697.0,183.97941410711252,0.008810960445105088,0.00911470764243511,inf,429839047.37,-520261117.0800009,3.0
2019-10-23,53.193509411363905,0.7181197652867121,2698.0,183.47282186483844,0.008809371524372053,0.009110958186245487,inf,430704370.34,-519078213.78000087,3.0
2019-10-24,53.640045692307915,0.7239401706556241,2699.0,185.63874162987503,0.008807831367866501,0.00911152610917273,inf,434349771.62,-516645808.6400009,3.0
2019-10-25,53.70439519566783,0.7252609430143002,2700.0,186.29362490736222,0.008806200380965868,0.009108034480960167,inf,435707670.8,-515513028.0500009,3.0
2019-10-28,54.269454339382285,0.7325541311064326,2703.0,185.0410801284516,0.008801462440129805,0.009101785575917828,inf,438169397.24,-512264683.910001,3.0
2019-10-29,53.639319836809634,0.7240910928447721,2704.0,185.57969753579377,0.008800227703518782,0.00909796482979234,inf,437138586.81,-511714786.25000095,3.0
2019-10-30,55.05484437729417,0.7430869293673505,2705.0,185.84237469668824,0.008799918608499002,0.009100102571108366,inf,442101647.72,-510528717.95000094,3.0
2019-10-31,53.39923181001571,0.720448723089061,2706.0,185.93561535977628,0.00880052990866974,0.009098299580300643,inf,438331530.11,-510053533.37000096,3.0
2019-11-01,55.01171116515007,0.7413513977097477,2707.0,186.27132748046205,0.0088006536501512,0.009100762392209319,inf,443653216.54,-509048699.62000096,3.0
2019-11-04,54.56160234510426,0.7352214690331241,2710.0,184.0818098880343,0.008799493943273649,0.009101820658802067,inf,443869346.5,-505703756.25000095,3.0
2019-11-05,53.28158195306681,0.7177118971653516,2711.0,182.47118268012204,0.008799264722265382,0.009098949119893708,inf,441415054.35,-504860165.76000094,3.0
2019-11-06,53.610340312665116,0.7225558672988472,2712.0,183.30144279027888,0.008797681384669279,0.009099319833167648,inf,443477445.04,-503724592.45000094,3.0
2019-11-07,54.18085490339479,0.7302727586235953,2713.0,181.04092599197114,0.008796225949582279,0.009100079386395869,inf,445962127.86,-502811854.80000097,3.0
2019-11-08,51.73428069151693,0.697202333156061,2714.0,181.97135174103346,0.008799318945413026,0.009101907935339507,inf,440727169.79,-501679086.99000096,3.0
2019-11-11,53.21641600205873,0.7167804876776749,2717.0,182.92250089863708,0.008805432086073954,0.009118121481941351,inf,446309654.74,-497961567.790001,3.0
2019-11-12,50.237257745528225,0.6762709020733544,2718.0,181.9233890049386,0.008810735159441595,0.00912686726888221,inf,440134159.04,-496328870.00000095,3.0
2019-11-13,49.33410657034316,0.6639843890321592,2719.0,182.2806586555177,0.008809881849122679,0.009126748758040398,inf,439158365.47,-494945795.94000095,3.0
2019-11-14,51.43170104498439,0.6916823486078253,2720.0,185.1904582055648,0.008811481078240107,0.009126662864406257,inf,444887482.17,-494980230.410001,3.0
2019-11-18,50.70881148707795,0.6822996124048137,2724.0,184.35481056919522,0.008815115138323174,0.00911923166073552,inf,445209380.04,-492950092.84000105,3.0
2019-11-19,50.07181257583134,0.6737756617256127,2725.0,184.22693054174553,0.008813910599390946,0.00911544166184302,inf,443421918.92,-493073147.0000011,3.0
2019-11-21,52.647637348439396,0.707824777106348,2727.0,184.57686577721577,0.00881594527378025,0.009115751321506054,inf,449239263.87,-492694109.3100011,3.0
2019-11-22,54.39469522905439,0.7323517205285915,2728.0,184.9179114178076,0.008816406955013506,0.009118432080155076,inf,456237893.18,-490511002.46000105,3.0
2019-11-25,54.38654808914789,0.7321890278138431,2731.0,185.61775560325464,0.008815717721514377,0.009120233378308255,inf,457558419.72,-484873535.92000103,3.0
2019-11-26,52.76945485704909,0.7104238181583379,2732.0,186.6864362924108,0.008816249557405429,0.009118335167054781,inf,454732667.3,-483382394.250001,3.0
2019-11-27,53.272140484806414,0.7155919637785809,2733.0,185.82387728341885,0.008814757828847612,0.009118984141294513,inf,457015870.53,-482532650.000001,3.0
2019-11-28,54.48032886571351,0.7316286791851275,2734.0,186.5344924259995,0.008814069038220575,0.009120770406398956,inf,460563979.3,-482367602.240001,3.0
2019-11-29,54.63024166665759,0.7350325097617022,2735.0,186.93931775761368,0.008812458606293932,0.009120845924207472,inf,461080940.79,-482317651.47000104,3.0
2019-12-02,55.813432683767516,0.7492239027979378,2738.0,187.89165702309762,0.008808463194968495,0.009122690583794118,inf,465026759.26,-481530775.5900011,3.0
2019-12-03,56.44326127893615,0.7575950076338772,2739.0,189.03204794015733,0.008807055028800758,0.009123521925398918,inf,466797415.33,-481548090.0500011,3.0
2019-12-04,57.42395668822767,0.7713137751727047,2740.0,186.50722934287828,0.008806001271554358,0.009124903619244406,inf,471116744.71,-479985895.1000011,3.0
2019-12-05,57.468542559815305,0.772112869039279,2741.0,185.40187742464428,0.008804396884196604,0.009121412268144849,inf,472526559.0,-478753632.3000011,3.0
2019-12-06,58.584947331395995,0.786969375272055,2742.0,185.89762225087264,0.008803519292207412,0.009122995537892089,inf,476659906.69,-477771165.6500011,3.0
2019-12-09,57.43203723313944,0.7704407800765809,2745.0,183.85772544439908,0.008801278703613451,0.009119610296718721,inf,473492352.58,-475824270.29000115,3.0
2019-12-10,57.90693178854066,0.7768115189879333,2746.0,185.8114895258422,0.00879977112543208,0.009120183644626268,inf,475868724.09,-474817175.73000115,3.0
2019-12-11,59.42552125132607,0.7965781034321945,2747.0,187.48816767664215,0.008799585389321381,0.00912238923097565,inf,481651217.28,-473325814.54000115,3.0
2019-12-12,60.65350118141663,0.8147505727736053,2748.0,186.0813405393413,0.008798855222435181,0.009124119236294501,inf,485418858.3,-473043971.8200011,3.0
2019-12-13,61.285306170621105,0.8231825908728473,2749.0,185.62104799080424,0.008797439170679829,0.009124916253053877,inf,489117758.11,-471160055.8300011,3.0
2019-12-16,61.773535742971234,0.8290697045963826,2752.0,188.21824980896045,0.008793096224578214,0.009127050928781046,inf,492263222.35,-465610220.5500011,3.0
2019-12-17,62.38503741438116,0.8370847899195946,2753.0,187.87595149736154,0.008791665884072658,0.0091278083652188,inf,495865819.23,-463778690.2900011,3.0
2019-12-18,64.60279834010707,0.8664148982119494,2754.0,187.48102812896371,0.008793077277353461,0.009117461839073252,inf,503514598.54,-462487804.8000011,3.0
2019-12-19,66.42977528691101,0.8906220748139636,2755.0,188.72441579687595,0.008793412366581082,0.00912003145722201,inf,509830045.1,-461424259.0600011,3.0
2019-12-20,66.9674526214813,0.8976375956078146,2756.0,189.26727067479274,0.008791928628353072,0.009120651013563505,inf,513388440.93,-459442827.82000107,3.0
2019-12-23,68.31465406119757,0.9151139633820584,2759.0,189.1387903254635,0.008788297694877415,0.009120286420051488,inf,517335626.49,-455367922.3100011,3.0
2019-12-26,69.74126121811835,0.9338374121115105,2762.0,187.68898953262436,0.008784569339318512,0.009115117915484748,inf,521973950.53,-454265720.6400011,3.0
2019-12-27,69.33120398859268,0.9262873233231624,2763.0,188.15256115950186,0.00878315110936342,0.009111320210069364,inf,522703215.54,-452428092.3300011,3.0
2019-12-30,68.19732497118468,0.9108219697253744,2766.0,188.5396088585582,0.00877971710887251,0.009103851960922452,inf,521781005.88,-446453058.3000011,3.0
