,alpha,beta_MKT,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_MKT,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_MKT,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2020-06-10,0.0010535694649286835,0.9237118413941257,0.31767315907080584,-0.17299787837393385,-0.15502288860337157,0.12863275616547892,9.109175012880911e-05,6.962282331219043e-138,0.0002901507539356565,0.00041487070913781083,0.06850417780616705,0.004288303964101349,3.9357961300576347,31.674803745408664,3.6420789676102183,-3.5472717115748913,-1.8244540411308978,2.8653869427516105,239.59727237618958,1.180842858856484e-149,0.6255872541764016
2020-06-12,0.0010535694649286835,0.9237118413941257,0.31767315907080584,-0.17299787837393385,-0.15502288860337157,0.12863275616547892,9.109175012880911e-05,6.962282331219043e-138,0.0002901507539356565,0.00041487070913781083,0.06850417780616705,0.004288303964101349,3.9357961300576347,31.674803745408664,3.6420789676102183,-3.5472717115748913,-1.8244540411308978,2.8653869427516105,239.59727237618958,1.180842858856484e-149,0.6255872541764016
2020-06-15,0.0010570406932974463,0.9235600449825649,0.31689690545065186,-0.17355491077182839,-0.1542737403622795,0.1295754976765514,8.490979964648792e-05,4.883516735029367e-138,0.00029678115452097607,0.0003924710529297214,0.06962299275910835,0.003948235952993399,3.9529779379900267,31.69051697361277,3.6361248347493382,-3.562104606046816,-1.817101653227377,2.8917428429419507,239.84233558237176,7.864227743323491e-150,0.6254998813007424
2020-06-16,0.0010168999220549486,0.9222310504776452,0.32845075522777867,-0.1790189887073806,-0.1548128582153088,0.13842006124867268,0.00015599466644733976,1.582743227038118e-137,0.0001792494618055644,0.00024490634964703466,0.06931201549613568,0.002058617875991678,3.8017366257986405,31.578704534605365,3.766472488721614,-3.686222368969355,-1.8191266186176949,3.0930387770194114,237.963342275085,3.163847489429397e-149,0.6229920603224409
2020-06-17,0.0010194035475952553,0.9235534853390357,0.3271950197438237,-0.17851693574740463,-0.1522380772679129,0.1387722436992646,0.00014870466230081702,1.0572372919111398e-138,0.000187008127132517,0.0002521502972889939,0.0733730702143998,0.0019917817906662323,3.813788761704708,31.773035641459103,3.7556350044029174,-3.678624842828298,-1.7931474668377676,3.1029373631558634,240.3677520191094,2.822728818399376e-150,0.6250337025953177
2020-06-18,0.001020049174110782,0.9235838839624835,0.3270261707246275,-0.17847635599329112,-0.15214180248832404,0.1386596247874346,0.00014388149162696234,6.284916417287646e-139,0.0001850168606288762,0.0002500945819047172,0.07330080654993415,0.001975351420898253,3.822063607261811,31.801257292686877,3.758340620551123,-3.6807262759164354,-1.7935955338028717,3.1054053315159473,240.74994208467703,1.6553209012455028e-150,0.6250814190756597
2020-06-19,0.0010206408797392257,0.9239048417439889,0.3261594768037578,-0.17878619460976086,-0.15038741818555543,0.1393567605756061,0.00014100873176504193,1.7875086516385418e-139,0.00018681268490570026,0.00023980930614061458,0.07480675707646876,0.0017993645345245406,3.827106050380858,31.88539051579329,3.7558467343024087,-3.6915978868044665,-1.7842515146407159,3.1332595525740725,241.36791720930452,7.799386084149206e-151,0.6253589502331279
2020-06-22,0.0010206408797392257,0.9239048417439889,0.3261594768037578,-0.17878619460976086,-0.15038741818555543,0.1393567605756061,0.00014100873176504193,1.7875086516385418e-139,0.00018681268490570026,0.00023980930614061458,0.07480675707646876,0.0017993645345245406,3.827106050380858,31.88539051579329,3.7558467343024087,-3.6915978868044665,-1.7842515146407159,3.1332595525740725,241.36791720930452,7.799386084149206e-151,0.6253589502331279
2020-06-23,0.0010229992414528958,0.9239563412972982,0.32799681405332326,-0.17918621121203246,-0.15196961617895532,0.13945600117336712,0.00013310000518775442,1.1222097182886308e-139,0.000158958044304094,0.00022777765570785135,0.07060147440537076,0.0017723956081323348,3.8415595248983783,31.90938974670616,3.7968631404387168,-3.7048915865929524,-1.8107312854095021,3.137734101801552,241.87943101984115,4.056867630076522e-151,0.6255318036123043
2020-06-24,0.0010229992414528958,0.9239563412972982,0.32799681405332326,-0.17918621121203246,-0.15196961617895532,0.13945600117336712,0.00013310000518775442,1.1222097182886308e-139,0.000158958044304094,0.00022777765570785135,0.07060147440537076,0.0017723956081323348,3.8415595248983783,31.90938974670616,3.7968631404387168,-3.7048915865929524,-1.8107312854095021,3.137734101801552,241.87943101984115,4.056867630076522e-151,0.6255318036123043
2020-06-25,0.000997336998759557,0.9206382583967982,0.31812297711628623,-0.17107704098704551,-0.13868373537970125,0.1376828263614119,0.0002024784821190568,1.1786958290838434e-138,0.0002566883122688076,0.00043664071367280187,0.099341132046458,0.0020958538752868807,3.7351787177797147,31.720010445706507,3.673881672524595,-3.5333484965893267,-1.6501944194926708,3.0875633267737497,239.0364195343047,4.7939174006812615e-150,0.6224208976335548
2020-06-26,0.0009915003289058919,0.9219937903579758,0.3196751676487618,-0.17167531493357363,-0.1390413311164553,0.13743919054734355,0.00021578090260792078,7.036942298387964e-140,0.00023560723200186228,0.00041244181720336644,0.09828595191104894,0.002121437028481711,3.7187954671675634,31.922175506876552,3.6960983558922895,-3.5486337704005946,-1.6553724485924821,3.083891326254546,241.85666947435152,2.8968998677366288e-151,0.6248605577452027
2020-06-29,0.0009854241216969994,0.9208320493481458,0.31757276862859524,-0.17166972796069155,-0.1375701365299972,0.1386519792327083,0.00023183902694906265,3.382916634520859e-140,0.000254205363818131,0.0004101873618647137,0.1015963504945975,0.0019086397179962076,3.7002441049344474,31.96634115805146,3.6763588454003258,-3.5500791919171757,-1.6392610270773738,3.1156098304616666,242.605954193746,1.2080920855686167e-151,0.62526457362146
2020-06-30,0.0009943446922078215,0.919538801673792,0.319822730574471,-0.1694230073590497,-0.13968321253839658,0.14089860377352628,0.000202614764810028,3.949443296952342e-140,0.0002294453387635022,0.0004826738791693083,0.09642118285118605,0.001594534854467529,3.734925405558309,31.943375815837257,3.702901282426676,-3.506232202005896,-1.6646324351995043,3.168966957489019,242.31473180318352,1.3241740302008696e-151,0.6246583729199502
2020-07-01,0.0009998252921914548,0.9214242208158845,0.3222885070497986,-0.1718034854758201,-0.13842470332584692,0.14049458777229007,0.00018490853014797894,2.1362060281226058e-141,0.00020204009684558427,0.00038782629942549137,0.09926757627458205,0.0016370550590862358,3.7582979550398528,32.15263155452421,3.7356273296014963,-3.5650231532959746,-1.6505422702397259,3.161185461618602,244.07642127201746,2.1590222601601204e-152,0.6260396149621554
2020-07-02,0.0009870867493085326,0.9221945170053205,0.3219140852337655,-0.17743804701209503,-0.13845819671867582,0.14105752195224636,0.00022367601010290722,1.6846132295971726e-141,0.0002078482408302162,0.0002404432149358102,0.09945493928685303,0.0015810516385251765,3.7094260288528806,32.159208355802996,3.728324321778996,-3.690731683085137,-1.6496234343922727,3.1714355014899267,243.8881877814945,2.1482964181562306e-152,0.6255358659485607
2020-07-03,0.0010094016652282816,0.9210116987752445,0.3425586416014825,-0.17858908756103936,-0.153147774657205,0.140183085399853,0.0001583672939075825,1.520205947701644e-141,6.571658993740609e-05,0.00021934258990159152,0.06664698949795368,0.001686891763023176,3.7975804466679786,32.14429828293109,4.01473884042674,-3.7144195013757835,-1.8368148930557588,3.152268623553649,243.83379750217532,1.5797983739982337e-152,0.6248396281098432
2020-07-06,0.0010099334374136573,0.9259221657495644,0.32770336386619947,-0.17905828920438924,-0.142090952895999,0.1351097652610366,0.0001568410993864989,5.350185158107659e-143,0.0001574244634321917,0.00021055939126899157,0.09086841510290085,0.0023366125135210977,3.8000290403115886,32.39694997884043,3.799090461471963,-3.724940428189693,-1.6930905564084324,3.054557631977431,246.70041878541542,1.1118166095114313e-153,0.6275866052651295
2020-07-07,0.0010312256213657178,0.9236164385564626,0.34820088924740783,-0.18206870202402523,-0.15672639768889038,0.13689953382257006,0.00011202350181609471,7.045674672909267e-143,4.8956209774036294e-05,0.0001618039239909992,0.060505469480154936,0.001922444091559591,3.8842394682543824,32.35322819330881,4.085138949923495,-3.792092105205604,-1.8800205197245146,3.1133436050640095,246.11151541492836,1.3353647639156133e-153,0.6263846213547374
2020-07-08,0.001023299393134565,0.9270433307170771,0.3283937660839007,-0.1788217476765937,-0.14110697016225007,0.13702419004233168,0.00012632804744240278,8.088918769065895e-144,0.00014923300231611805,0.0002078997856684559,0.092907047428873,0.0018914095748324212,3.854329152066795,32.51650934376691,3.8125248649697543,-3.7281552160407507,-1.6824734935510204,3.1182081630922225,248.43120633682994,1.570612198180589e-154,0.6285863578740332
2020-07-09,0.0010243540568159657,0.9269515055661884,0.32872528504022624,-0.1789836186268045,-0.14154594079423352,0.137281084081862,0.00012176781937232574,4.480915085638527e-144,0.00014408693010173736,0.00020174377584260714,0.0913055027641936,0.0018140295277245993,3.8634720335169614,32.549503174490745,3.821333417078879,-3.735844794521883,-1.6907902285957788,3.130648910186036,248.785267823745,9.454909098414342e-155,0.6286010362379628
2020-07-10,0.0010243540568159657,0.9269515055661884,0.32872528504022624,-0.1789836186268045,-0.14154594079423352,0.137281084081862,0.00012176781937232574,4.480915085638527e-144,0.00014408693010173736,0.00020174377584260714,0.0913055027641936,0.0018140295277245993,3.8634720335169614,32.549503174490745,3.821333417078879,-3.735844794521883,-1.6907902285957788,3.130648910186036,248.785267823745,9.454909098414342e-155,0.6286010362379628
2020-07-13,0.0010340448082012189,0.9253753099711338,0.3255857951658167,-0.17560137260391837,-0.13959865056163137,0.1357295953822216,0.00010327462702224612,2.991214452461907e-144,0.00016376437414953416,0.00025192203503336674,0.09565559614776344,0.0020199153392409202,3.9043075502461635,32.568409073480545,3.7889866473109013,-3.6784761171243066,-1.668454160560125,3.0984907598462277,249.18951764045613,5.434942306242609e-155,0.6286628862990431
2020-07-14,0.001004370995224276,0.9226822250634744,0.3280470025589458,-0.17101020591852287,-0.13848655147032946,0.13412845808516904,0.00015571935150161177,3.7907849878368955e-145,0.00014517682687715573,0.0003557216283617911,0.09765016350857184,0.0020793687101150703,3.801649966347898,32.68925010996128,3.8193259651865183,-3.587791048744304,-1.658477248869399,3.089724312983909,252.0181918929194,2.343795490235604e-156,0.6303534017361467
2020-07-15,0.0010458348600918225,0.9232000168840515,0.34093600714222005,-0.17492756214823224,-0.14985838570257495,0.1318284742691735,8.32897665278764e-05,3.1243470127359003e-144,6.57811882913662e-05,0.0002622377730803796,0.07170480738272692,0.002669968124949989,3.957022482470905,32.53062451019366,4.014276183793518,-3.667959936676233,-1.803605296081783,3.013707152372281,248.88757896311034,4.166418253047803e-155,0.6274243792064539
2020-07-16,0.001027405466912868,0.9204537191510451,0.33292647657928465,-0.17179633689040752,-0.14541735503061975,0.13619911499787118,0.00010860516350283225,5.292107057331103e-145,0.0001139529389667113,0.00033219145095680284,0.08185308838819513,0.0017511970437643876,3.891715222906035,32.64110072722767,3.879797596976594,-3.605870766392538,-1.7424273567240218,3.14103322760347,251.5101592099658,2.590949866239456e-156,0.6292483460032608
2020-07-17,0.0010459939673629812,0.9194728040230197,0.3491779599712246,-0.17372199967447982,-0.15797369756316557,0.1355175066453279,7.971930013016428e-05,1.6739711640454684e-145,4.215365399263656e-05,0.0002803539061830127,0.056976571406435875,0.0018100709046548283,3.9675829272643375,32.70451060551824,4.120235794035631,-3.6504268629153382,-1.906488478620468,3.1311730662660127,252.86973707469932,5.1643358272117e-157,0.6298794675418204
2020-07-20,0.0010439381367297028,0.9178060137604087,0.35181160609265766,-0.17903161973832343,-0.15942818478230456,0.13923298088648917,8.176253449708892e-05,4.881714550701697e-146,3.6842432157644255e-05,0.0001748134151420706,0.05465737976327675,0.0013062558599621038,3.9613550444567003,32.773898997345164,4.151809502187606,-3.772172228213631,-1.9246534208147685,3.2270038356169675,255.355295860077,3.681433879815128e-158,0.6315380541847517
2020-07-21,0.0010264423746502841,0.9190649873886517,0.34638674063709174,-0.1730413334597162,-0.1599340717474066,0.1449364796390872,0.00011037362879115216,3.0565471605593396e-145,5.0135321293363754e-05,0.00029537768791339887,0.05450840554083288,0.0008283587334335197,3.8875986502482234,32.63653616362198,4.0791145202971375,-3.6367052122915924,-1.9258426459606726,3.3570013000608516,253.13875725838741,2.7998233779462396e-157,0.6294990252235011
2020-07-22,0.0010155276569613772,0.9197026907576273,0.3466923553754866,-0.17166222097326894,-0.15715331207160732,0.141857103644465,0.00012977457280953522,2.0672636480439407e-145,4.9643235675588446e-05,0.0003298824894349429,0.05881894681698755,0.0010482865592494704,3.8472640045618434,32.654429740857886,4.081426361275291,-3.6075975254149473,-1.8924741260894964,3.2903171452162705,252.91896236203607,2.8550862091591463e-157,0.6289813617721354
2020-07-23,0.0010155276569613772,0.9197026907576273,0.3466923553754866,-0.17166222097326894,-0.15715331207160732,0.141857103644465,0.00012977457280953522,2.0672636480439407e-145,4.9643235675588446e-05,0.0003298824894349429,0.05881894681698755,0.0010482865592494704,3.8472640045618434,32.654429740857886,4.081426361275291,-3.6075975254149473,-1.8924741260894964,3.2903171452162705,252.91896236203607,2.8550862091591463e-157,0.6289813617721354
2020-07-24,0.0009849325316421758,0.9208050028146298,0.3499593238850734,-0.17183857244325476,-0.1525352067885508,0.14314566221565486,0.0002152953816167755,6.504922455554018e-145,4.537371865110666e-05,0.0003447750672619599,0.06774133442326807,0.0009912671240565587,3.7188327300222612,32.55743288123049,4.102716906025373,-3.595894839608802,-1.8294076251827411,3.306235840040663,250.8949429300729,1.5390479946488535e-156,0.6267823240835587
2020-07-27,0.0009631004948234893,0.9183732522449051,0.3542124132193384,-0.17778165856299213,-0.15146664648330416,0.15018053188325062,0.000299414034633149,2.547307074832308e-144,3.7691443972111e-05,0.00021329641979352614,0.07018921986396237,0.0005411270136076981,3.633072315046081,32.44434322857071,4.146368164246882,-3.7212079451217086,-1.8133086819261492,3.474742958468528,249.23890190256637,5.969395926852093e-156,0.624910855189741
2020-07-28,0.0009967171202808745,0.916018957743424,0.37079427747378685,-0.17615886277262818,-0.171118607146216,0.14358888914286494,0.00018869884067415087,2.17894977261301e-143,1.622601239497888e-05,0.00025456996457820464,0.04057468198643572,0.0009515616324303229,3.7525897227998355,32.2733267116591,4.340009338167854,-3.675438382973199,-2.0514446852120716,3.3178073363682583,247.0406261762113,3.878790288331552e-155,0.6225084413931636
2020-07-29,0.0009939574972577787,0.9152940525751183,0.3697537959781651,-0.17517762346900442,-0.17135922340497087,0.1429945838837554,0.00019402682281270496,9.216064196595405e-144,1.680307241574142e-05,0.000268630178632271,0.040177961871842284,0.000985956500788291,3.7454470769886834,32.326421499354396,4.332089251095258,-3.661415683809376,-2.05552294595098,3.307709310171174,247.72101374931674,1.7206787765010272e-155,0.6228425283831394
2020-07-30,0.0009939574972577787,0.9152940525751183,0.3697537959781651,-0.17517762346900442,-0.17135922340497087,0.1429945838837554,0.00019402682281270496,9.216064196595405e-144,1.680307241574142e-05,0.000268630178632271,0.040177961871842284,0.000985956500788291,3.7454470769886834,32.326421499354396,4.332089251095258,-3.661415683809376,-2.05552294595098,3.307709310171174,247.72101374931674,1.7206787765010272e-155,0.6228425283831394
2020-07-31,0.0009939574972577787,0.9152940525751183,0.3697537959781651,-0.17517762346900442,-0.17135922340497087,0.1429945838837554,0.00019402682281270496,9.216064196595405e-144,1.680307241574142e-05,0.000268630178632271,0.040177961871842284,0.000985956500788291,3.7454470769886834,32.326421499354396,4.332089251095258,-3.661415683809376,-2.05552294595098,3.307709310171174,247.72101374931674,1.7206787765010272e-155,0.6228425283831394
2020-08-03,0.0009851934479953954,0.9154877687034109,0.37666182739351217,-0.17287661518164396,-0.1763690591624927,0.14107225759378433,0.00021374116857160737,4.2278033056089216e-144,1.093091414554774e-05,0.0003157475636968903,0.034245304430759425,0.0010686343208418227,3.7205723064733704,32.362450110288286,4.428130154487674,-3.61901115994976,-2.1210786534682833,3.2847187748084976,248.3232921405288,6.880246209117322e-156,0.6227871722341817
2020-08-04,0.0009575140005866372,0.9212412187850295,0.3766773707097223,-0.17281593587568855,-0.1736667379179743,0.13845816533241997,0.00031490699573457866,1.509294754805656e-146,1.1078883463684416e-05,0.0003200264901418785,0.03718548032488188,0.0013013688613196972,3.6196675026634533,32.7592217693505,4.425070342873679,-3.6154184684422166,-2.0874585455425096,3.2279412204006976,253.7792968544319,3.028315074222446e-158,0.6272761375772198
2020-08-05,0.0009526742790804778,0.9194747837610261,0.3793988024959894,-0.1755821594713986,-0.17288078296169535,0.13852294695103456,0.0003330042095220262,1.983261586316827e-147,9.218181803500306e-06,0.00025187078425863266,0.03798395397943054,0.0012910060229491388,3.6048814899678074,32.88755185188079,4.465563185944982,-3.6780408251074346,-2.0787138795202753,3.2302268907118026,256.06774490508417,2.5573665127585567e-159,0.6287602307764535
2020-08-06,0.0009629814518011501,0.9206782644199658,0.37816326661056465,-0.17871491233770895,-0.17358849779603652,0.13741967150656448,0.00028302822134627584,5.548145799698849e-148,9.798846685083852e-06,0.0001876726755531245,0.03717630184553993,0.0014024724909782419,3.647613138321449,32.97087237745231,4.452077404910796,-3.7537791502951614,-2.0875448833040275,3.206125980059365,257.10917841336413,8.184989783456088e-160,0.629401330812922
2020-08-07,0.0009690527515756068,0.9203180811181356,0.3802074813490318,-0.17977099818237097,-0.1747458688887671,0.1369771196400276,0.0002540219675519369,4.025292422118479e-148,8.516602161566735e-06,0.00016859276075386563,0.035782303699239404,0.0014423272929788395,3.6757837190789497,32.98336434043197,4.482850138617302,-3.781038231196625,-2.103183394723203,3.1979265135444095,257.40684954798496,5.188896233564049e-160,0.6293631288537898
2020-08-10,0.0009829094251971565,0.9171201745276103,0.3822572703691136,-0.18008875246243355,-0.17627891043025273,0.13674237032469563,0.00020479800285122692,6.198480710810664e-147,6.955552109590411e-06,0.00015316957110956715,0.033868769244218916,0.001443609008653021,3.73140523954952,32.7805176248682,4.527015225691304,-3.8053115192896136,-2.1255281413066,3.1976668194327886,253.96805467423616,1.2369092866157263e-158,0.6262080670666696
2020-08-11,0.0009711762027993659,0.9193930248589062,0.38143156012111273,-0.18095761045122336,-0.17545360285279443,0.13693619286121642,0.000240613976100887,7.543562675505821e-149,7.3615772113667165e-06,0.0001433826807735987,0.03487042992308784,0.0015030168489382708,3.689830237916736,33.09628808167163,4.514635480617645,-3.8219138586971115,-2.113695474770794,3.1858419167480547,260.2168043638467,3.2970748900873485e-161,0.6315940322317877
2020-08-12,0.000959122066865487,0.9215401825867879,0.38349858043933055,-0.1807134214992173,-0.17334018451781552,0.13470599423669105,0.0002845742616738419,6.3260308741366955e-149,6.496408977613754e-06,0.00014588357375584242,0.03690559695035823,0.0016534769427862049,3.646118681310422,33.09796316494727,4.541740625048547,-3.817539011077898,-2.090528184126291,3.1577428317441036,258.14846522386,1.823273471345192e-160,0.6294197313480498
2020-08-13,0.0009644065428320616,0.9205681147985826,0.38317974064807236,-0.18097364699184804,-0.17317937355798865,0.13404139026181144,0.0002564169936096185,1.0706510075728123e-149,6.5248887664278585e-06,0.0001412714705258827,0.0369710153081047,0.0017173547374734945,3.6732737651843297,33.21828387547171,4.540750182628553,-3.8255884243574907,-2.089796985914089,3.1465121912472056,260.95059872825374,1.1671354497588766e-161,0.6316370320722063
2020-08-14,0.0009811262292397868,0.9217959765179093,0.3858070270873244,-0.18184254131247857,-0.1755138062563882,0.1302028323909442,0.00019994138554155008,5.885666400205322e-150,5.716440836815593e-06,0.0001327215165195418,0.03461431248261577,0.0022944031454399673,3.737460456123755,33.25118952333193,4.569280880478516,-3.8412136275947772,-2.1166763707133094,3.0596586947115676,261.16375279601766,7.990393107391496e-162,0.6315209797713363
2020-08-17,0.0009770342257791724,0.9230188981166522,0.38770680873262137,-0.1826183042108964,-0.1753659537137618,0.1290457574710936,0.0002085692445096987,1.600142196540096e-151,4.926012752480856e-06,0.00012171912549503916,0.034664919597342074,0.002441185355100591,3.7265990384238132,33.50689364915267,4.601198435674116,-3.8627917230678253,-2.116077759932198,3.0407893456965485,263.72793329676665,6.428703894965393e-163,0.6334946653057163
2020-08-18,0.0009770342257791724,0.9230188981166522,0.38770680873262137,-0.1826183042108964,-0.1753659537137618,0.1290457574710936,0.0002085692445096987,1.600142196540096e-151,4.926012752480856e-06,0.00012171912549503916,0.034664919597342074,0.002441185355100591,3.7265990384238132,33.50689364915267,4.601198435674116,-3.8627917230678253,-2.116077759932198,3.0407893456965485,263.72793329676665,6.428703894965393e-163,0.6334946653057163
2020-08-19,0.000966178807892712,0.9246575994690481,0.38405286395830296,-0.18215883182404297,-0.171740451717914,0.12648377062273042,0.0002438165627808166,4.027319214592493e-152,5.980804771947474e-06,0.00012705980574448278,0.038502415668132624,0.002943413381152205,3.6862859288027843,33.5975210098372,4.559446285864423,-3.85205745360797,-2.07308696215375,2.9832938165857055,264.5419391335093,2.5492155428053352e-163,0.6339075140766031
2020-08-20,0.0009645730851635311,0.9244621799523358,0.3837807910330621,-0.1820343670974138,-0.17204097652572165,0.1267670600804836,0.0002451973028010779,1.9412306710918397e-152,5.966468399290441e-06,0.00012690616368265335,0.03799994026236696,0.002842248392462964,3.6847984697171796,33.6399143875888,4.559921146283996,-3.8523329946662486,-2.078496718159747,2.9940959323765215,264.93854444862546,1.476511559447991e-163,0.633951739438803
2020-08-21,0.0009585704656085272,0.9240262803075634,0.38341830532198257,-0.18181979733128373,-0.17289946067681827,0.1283912645704551,0.00026292096740386165,1.3894256987602034e-152,6.023536080579228e-06,0.00012825270176137845,0.03693418480709189,0.0024387502556389535,3.6666401067119363,33.65299216089865,4.557823726013597,-3.849671145499298,-2.09018118118487,3.041052862592877,265.1407215063775,1.0201623012698176e-163,0.6338250808598633
2020-08-24,0.0009593262837893127,0.9264147829031798,0.3874410525319358,-0.18121097834348743,-0.17686947840499323,0.1299814954198524,0.00025637325183298893,1.3976340637094831e-152,4.537505037273195e-06,0.00013346146257148164,0.032564376263116625,0.002108500748382537,3.6732021323947848,33.65255599800777,4.618625902187095,-3.839716842726253,-2.1413460277800707,3.0851407110242017,264.50327658806015,1.8199579491818185e-163,0.6332641231492318
2020-08-25,0.0009591345580491819,0.9277314795109359,0.3869312841380559,-0.1816112526993319,-0.17488435141055142,0.13091699154308653,0.0002607671212719774,4.959544111812211e-152,4.678155432291379e-06,0.00012906588954424343,0.03444471602366737,0.0019781169964829836,3.6687815487897084,33.558799248711686,4.612107652343398,-3.8480922195885086,-2.118650528651184,3.1043169185199457,261.9072745460869,1.940161051298327e-162,0.6309617523234354
2020-08-26,0.0009622415193284209,0.927086475111035,0.38586219242381914,-0.18138734363900352,-0.17391455894559615,0.1295445057013575,0.00023825964473465344,2.217156664667605e-153,4.771710817873802e-06,0.00012714729498238464,0.03510428897524024,0.0021159367984462615,3.6921647475218555,33.76540821824602,4.607787153802228,-3.851780042253329,-2.1109306814870052,3.084052167142859,265.7107557719743,4.190536204947432e-164,0.6337178349232603
